NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
   13    40    0.70   63.56   -1.81  172.32   64.42   -1.97  177.24
   13    41    0.70   64.42   -1.97  177.24   65.17   -2.20  182.18
   13    42    0.70   65.17   -2.20  182.18   66.00   -2.37  187.11
   13    42    0.70   66.00   -2.37  187.11   66.71   -2.61  192.05
   13    43    0.70   66.71   -2.61  192.05   67.47   -2.76  196.99
   13    44    0.70   67.47   -2.76  196.99   68.12   -2.93  201.95
   13    44    0.70   68.12   -2.93  201.95   68.87   -3.11  206.89
   13    45    0.70   68.87   -3.11  206.89   69.57   -3.38  211.83
   13    46    0.70   69.57   -3.38  211.83   70.16   -3.62  216.79
   13    46    0.70   70.16   -3.62  216.79   70.77   -3.76  221.75
   13    47    0.70   70.77   -3.76  221.75   71.39   -3.80  226.71
   13    48    0.70   71.39   -3.80  226.71   71.97   -3.94  231.68
   13    49    0.70   71.97   -3.94  231.68   72.61   -4.18  236.63
   13    49    0.70   72.61   -4.18  236.63   73.15   -4.47  241.59
   13    50    0.70   73.15   -4.47  241.59   73.77   -4.78  246.54
   13    51    0.70   73.77   -4.78  246.54   74.36   -5.12  251.50
   13    51    0.70   74.36   -5.12  251.50   75.03   -5.51  256.44
   13    52    0.70   75.03   -5.51  256.44   75.73   -5.83  261.38
   13    53    0.70   75.73   -5.83  261.38   76.43   -6.27  266.31
   13    53    0.70   76.43   -6.27  266.31   77.21   -6.69  271.23
   13    54    0.70   77.21   -6.69  271.23   78.03   -7.04  276.15
   13    55    0.70   78.03   -7.04  276.15   78.82   -7.40  281.07
   13    55    0.70   78.82   -7.40  281.07   79.60   -7.65  286.01
   13    56    0.70   79.60   -7.65  286.01   80.35   -7.79  290.95
   13    57    0.70   80.35   -7.79  290.95   81.01   -7.86  295.90
   13    57    0.70   81.01   -7.86  295.90   81.58   -7.90  300.87
   13    58    0.70   81.58   -7.90  300.87   82.18   -8.05  305.83
   13    59    0.70   82.18   -8.05  305.83   82.67   -8.13  310.81
   13    59    0.70   82.67   -8.13  310.81   83.24   -8.27  315.77
   26    17    0.70    0.00    0.00    0.00   -1.38   -1.77    4.47
   26    18    0.70   -1.38   -1.77    4.47   -2.79   -3.56    8.92
   26    19    0.70   -2.79   -3.56    8.92   -4.31   -5.35   13.34
   26    19    0.70   -4.31   -5.35   13.34   -5.89   -7.06   17.76
